data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
28,5,Organic,,213.0,B07HQ4GCCV,"Ocean Line Luau Party Sunglasses - 9 Pairs Funny Hawaiian Glasses, Tropical Fancy Dress Props, Fun Summer Kids Party Favors, Beach Themed Party Supplies Decoration",N/A,$17.98,,4.7,2161.0,False,https://m.media-amazon.com/images/I/71ugXRbXMFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ugXRbXMFL._AC_SL1500_.jpg,,2026-04-21T11:56:07.643840,
29,5,Organic,,214.0,B0GCH5XW6Q,Gejoy 3 Set Grass Skirts Hula Skirt with Flower Leis Hawaiian Outfit for Luau Party,N/A,$14.99,,4.7,219.0,False,https://m.media-amazon.com/images/I/71+tgA-JgkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+tgA-JgkL._AC_SL1500_.jpg,,2026-04-21T11:56:07.649148,
30,5,Organic,,215.0,B07DLVSJ99,"FUTUREPLUSX 2 Pack Tropical Garland Party Decorations, 20ft Multicolored Tissue Paper Hibiscus Flower Summer Banner for Birthday Beach Theme Luau Hawaiian Party Supplies Jungle Decor",N/A,$8.99,,4.7,3375.0,False,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_SL1500_.jpg,,2026-04-21T11:56:07.654508,
31,5,Organic,,216.0,B0G3H3S625,"Blue Hawaiian Floral Headpiec, Hawaii Orchid Floral Headband, Artificial Tropical Flower Crown with Daisy Vines for Women Summer Beach Hula Dress Up Hair Accessory Party Favor Supplie",N/A,$11.99,,4.8,9.0,False,https://m.media-amazon.com/images/I/71y9xKfbokL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71y9xKfbokL._AC_SL1500_.jpg,,2026-04-21T11:56:07.659313,
32,5,Organic,,217.0,B0CHXYD6FD,"Ahoney Hawaiian Plumeria Flower Hair Accessories for Women and Girls - 4 Pieces Artificial Flower Barrettes and Pins for Beach, Luau Outfits, Party Hairstyles, and Decor",N/A,$9.99,,4.3,287.0,False,https://m.media-amazon.com/images/I/61Ay9l9d41L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Ay9l9d41L._AC_SL1500_.jpg,,2026-04-21T11:56:07.665905,
33,5,Organic,,218.0,B09Z28TMY4,Vinsot 32 Pack Beach Pool Party Eyeglasses Decor Summer Luau Paper Glasses Bulk Hawaiian Sunglasses Frame Tropical Pool Props Photo Booth Props for Summer Beach Luau Party Favor Birthday Supply Decor,N/A,$12.99,,4.1,648.0,False,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_SL1500_.jpg,,2026-04-21T11:56:07.671303,
34,5,Organic,,219.0,B0GJKPF7X9,"Hawaiian Party Decor Kit: 1 Pack 9ft x 29.5in Grass Table Skirt + 2 9.8ft Leis + 1 Paper Streamer Banner. Ideal for Tropical, Beach, Pool, Tiki, Birthday, Summer & Hawaiian party decorations",N/A,$15.99,,4.6,94.0,False,https://m.media-amazon.com/images/I/81G3zWypwvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81G3zWypwvL._AC_SL1500_.jpg,,2026-04-21T11:56:07.676094,
35,5,Organic,,220.0,B0F243QTHQ,Luau Party Decorations - 12 PCS Hawaiian Theme Paper Eyeglasses for Tropical Beach party - Pool Party Decorations for Summer Leis Birthday Party Favors Dress Photo Booth Props - Luau Outfits for Women,N/A,$5.99,,4.3,203.0,False,https://m.media-amazon.com/images/I/817SYYlx0uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817SYYlx0uL._AC_SL1500_.jpg,,2026-04-21T11:56:07.680406,
36,5,Organic,,221.0,B0CFSLVSCF,"Giant Inflatable Palm Trees - 2 Pack - 6 Foot Super Sturdy Trees for Luau Parties, Beach Decor, Poolside Ambiance, Tropical Theme Decor & Outdoor Fun, Easy Inflation",N/A,$27.99,,4.2,478.0,False,https://m.media-amazon.com/images/I/71FudYlYhIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FudYlYhIL._AC_SL1500_.jpg,,2026-04-21T11:56:07.687502,
37,5,Organic,,222.0,B07F5G8MRN,"24 Pack Hawaiian Flower Hair Clips, 2.5 Inch Plumeria Foam Hair Accessories Clip for Women, Hawaii Tropical Party Decorations, Beach Pool Vacation Outfit, Luau Party Supplies favors, Bridal Wedding",N/A,$12.68,,4.6,1122.0,False,https://m.media-amazon.com/images/I/71XY-jJcMHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71XY-jJcMHL._AC_SL1500_.jpg,,2026-04-21T11:56:07.693296,
38,5,Organic,,223.0,B07Q3Q51V3,Shappy 2 Sets Hawaiian Hula Grass Skirt Costume for Girls Kids Luau Outfit 10 Piece Beach Tropical Dress for Luau Party Supplies,N/A,$9.49,,4.1,91.0,False,https://m.media-amazon.com/images/I/81AcTAY8tkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81AcTAY8tkL._AC_SL1500_.jpg,,2026-04-21T11:56:07.697130,
39,5,Organic,,224.0,B0GDW6H4D7,"170Pcs Flamingo Tropical Balloon Arch Garland Kit, Hot Pink Olive Green Orange Teal Gold Foil Balloons Palm Leaves Hawaiian Leis for Luau Aloha Summer Beach Pool Birthday Baby Shower Party Decorations",N/A,$12.99,,4.6,208.0,False,https://m.media-amazon.com/images/I/81EoowLXQ9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EoowLXQ9L._AC_SL1500_.jpg,,2026-04-21T11:56:07.702336,
40,5,Organic,,225.0,B0DQPKKJXQ,"PAPER JAZZ Tropical Toucan Hibiscus Party Decorations, Hawaiian Jungle Theme Supplies, Yellow Pink Hanging Ornaments for Luau Tiki Party",N/A,$22.99,,4.6,616.0,False,https://m.media-amazon.com/images/I/81qh9hwDC6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qh9hwDC6L._AC_SL1500_.jpg,,2026-04-21T11:56:07.708686,
41,5,Organic,,226.0,B073RBVTXT,"ALINK 50 Umbrella Parasol Drinking Straws, Hawaiian Beach Cocktail Luau Party Decorations Supplies",N/A,$6.99,,4.6,10351.0,False,https://m.media-amazon.com/images/I/81YbWfWBaPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YbWfWBaPL._AC_SL1500_.jpg,,2026-04-21T11:56:07.713977,
42,5,Organic,,227.0,B0G6Y42Y51,Huquary 24 Pcs Hawaii Tropical Bracelets Luau Aloha Birthday Party Favors for Tropical Birthday Summer Beach Pool Party Supplies,N/A,$17.99,,4.5,13.0,False,https://m.media-amazon.com/images/I/81n97WyJrJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81n97WyJrJL._AC_SL1500_.jpg,,2026-04-21T11:56:07.719061,
43,5,Organic,,228.0,B0D7Q7Q7KS,"2 Pack Table Skirt Luau Party Decorations, Flower 53.2"" X 29.5"" Grass Table Skirts for Luau Party Summer Tropical Hawaiian Party Decorations (A-2 Pack)",N/A,$12.99,,4.2,129.0,False,https://m.media-amazon.com/images/I/81-X1OJU3uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-X1OJU3uL._AC_SL1500_.jpg,,2026-04-21T11:56:07.723825,
44,5,Organic,,229.0,B0B2P18C1J,"Paxcoo 50pc Umbrella Straws for Cocktails, Tropical Hawaiian Luau Party Decorations (Assorted Colors)",N/A,$7.99,,4.6,1088.0,False,https://m.media-amazon.com/images/I/71PMm6c2CXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PMm6c2CXL._AC_SL1500_.jpg,,2026-04-21T11:56:07.729303,
45,5,Organic,,230.0,B0FMJQ7GTY,"JOYIN 12 Pcs Hawaiian Luau Party Sunglasses, Summer Pool Party Decorations, Tropical Glasses for Girls Hawaiian Outfit, Cool Party Favors & Theme Supplies",N/A,$15.99,,4.4,29.0,False,https://m.media-amazon.com/images/I/81f7fVH8MkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81f7fVH8MkL._AC_SL1500_.jpg,,2026-04-21T11:56:07.734433,
46,5,Organic,,231.0,B07NS7BG9L,"JOYIN 28” Inflatable Palm Tree Cooler, Luau Hawaiian Tropical Beach Themed Party Decorations, Blow Up Palm Trees Cooler Outdoor Party Supplies, Kids Adults Birthday Party Décor",N/A,$17.99,,4.4,4015.0,False,https://m.media-amazon.com/images/I/91NOjIPjumL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91NOjIPjumL._AC_SL1500_.jpg,,2026-04-21T11:56:07.739639,
47,5,Organic,,232.0,B002F4LBK2,Fun Express Hawaiian Leis Bulk Lei Making Kit - Makes 12 Colorful Foam Flower Necklaces for Luau Party Decorations | Tropical Hawaiian Party Favors & VBS Vacation Bible School Craft Supplies for Kids,N/A,$26.87,,4.5,112.0,False,https://m.media-amazon.com/images/I/81bPfs90zrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bPfs90zrL._AC_SL1500_.jpg,,2026-04-21T11:56:07.744609,
48,5,Organic,,233.0,B09YM98Z5V,Canlierr 16 Pcs Hawaiian Party Decorations Luau Party Sunglasses Hawaiian Leis Sunglasses Beach Glasses Luau Party Decorations Beach Tropical Birthday,N/A,$16.99,,4.8,15.0,False,https://m.media-amazon.com/images/I/81MxAMPrIlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MxAMPrIlL._AC_SL1500_.jpg,,2026-04-21T11:56:07.749609,
49,5,Organic,,234.0,B0GS9M5FXN,5 PCS Hawaiian Leis Flower Crown Set - Leis for Luau Party Tropical Orange Red Flower Crowns for Women Hawaiian Leis for Adults Flower Headband Summer Beach Hawaiian Party Decorations Accessories,N/A,$12.98,,5.0,1.0,False,https://m.media-amazon.com/images/I/71JuV81mhzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JuV81mhzL._AC_SL1500_.jpg,,2026-04-21T11:56:07.753835,
50,5,Organic,,235.0,B0F9XDJPYL,"4PCS Hawaiian Leis Set, Party Flower Necklaces, Flower Leis for Luau Party Lays Favors, Pack for Supplies Decorations(Red)",N/A,$9.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/61SyZkbwgrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61SyZkbwgrL._AC_SL1500_.jpg,,2026-04-21T11:56:07.758427,
51,5,Organic,,236.0,B0G1MS2QZ9,"GoodUping 16pcs Hawaiian Leis Party Set with 8 Necklaces and 8 Photo Booth Glasses for Tropical Luau, Summer Beach Birthday, Pool Party Decorations & Favors",N/A,$7.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81LDZDZCsnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LDZDZCsnL._AC_SL1500_.jpg,,2026-04-21T11:56:07.764389,
52,5,Organic,,237.0,B0GJDDJZV6,"169 PCS Luau Party Decorations, Hawaiian Party Supplies - ""ALOHA"" Balloons, Hawaiian Boxes, Balloon Arch Garland Kit, Fringe Curtains, Palm Leaf, Table Cloth and Skirt",N/A,$29.99,,4.9,16.0,False,https://m.media-amazon.com/images/I/81pPLIUMHHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pPLIUMHHL._AC_SL1500_.jpg,,2026-04-21T11:56:07.769384,
53,5,Organic,,238.0,B0FCR55W95,PENTA ANGEL Hawaiian Leis Set for Luau Party 4Pcs Tropical Flower Ribbon Lei Necklace for Summer Beach Pool Graduation Dance Party Favor Decoration (Orange),N/A,$5.99,,4.3,28.0,False,https://m.media-amazon.com/images/I/71dFDSXbedL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dFDSXbedL._AC_SL1500_.jpg,,2026-04-21T11:56:07.773989,
54,5,Organic,,239.0,B0BXFBW6GQ,"Beistle 6 Piece 40"" Red Floral Hawaiian Leis For Luau Party Supplies And Tropical Favors",N/A,$8.92,,3.7,5.0,False,https://m.media-amazon.com/images/I/71SSNjW6+7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SSNjW6+7L._AC_SL1500_.jpg,,2026-04-21T11:56:07.778139,
55,5,Organic,,240.0,B0G444JV6D,"Hawaiian Leis Flower Crown Set, 3 PCS Tropical Floral Headband Hawaii Floral Headpiece with Hibiscus Hair Clip",N/A,$14.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/818YJbaDv5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818YJbaDv5L._AC_SL1500_.jpg,,2026-04-21T11:56:07.782462,
57,5,Title,,,,Debug info copied.SponsoredArrowom 24pcs Hawaiian Leis Bulk Luau Party Silk Flower Necklace Colorful,,,,,,False,,,,2026-04-21T11:56:07.783348,
58,5,Title,,,,Related searchesluau party decorationsgrass skirts for luau partyleishawaiian leishawaiian shirts fo,,,,,,False,,,,2026-04-21T11:56:07.784233,
59,5,Title,,,,Previous1...4567Next,,,,,,False,,,,2026-04-21T11:56:07.784605,
60,5,SB,6.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JOy1WT9ObcW-2DPvxWofTV0AAAGdr-W3PwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDIgICCFHE0v/clv1c_ek-wxPHXFbbWDfHXL5sAvQuvcRxOLvvnKHMrxmeTHintLUHPaqKKByw7YwEVTslujAnFUHvdQRhwun3M81XLiymxsv_8Q-yBD2glHibQzM_2uw_DghsCh2Xh5NnU5fF_XRspbmcaU0-hI_-MhwZFu5SXw81dlV_-UkQBb7ctyaI1SVtcn07lO9xUP8PcK9OY6HBsftfwfB8otKV-es7KxibIi9Y1dIZ-0IwvCBGJGu2sZPPUPP4UiWv-8E-dA4364kC641rFqgwId_acbaq4bMpJIU_JzMzsu_Phvu7W213KLJlBW4SF_hPikjaLmTPn2ewWkXwIUoKaepMIH_onDSUViz2VNonp8UnBw_ArqTZQp-9S8kd9S_0O9NdKOAs6D188ERMGFULckVradKOEX0VrSCZZKTjT1jup8I1ohgWttPzuDhSpURH0uvcgotDzRlTrlCY-Z1YzJDM5hWhJ9_MVXU63getM6nvDr9ecpg9aIt4vHO7Kd5Hh30hP7xYFEDh-hcFS7nQUHfomTCEj-ZQxEX-nh7UdNPmx95v3DM_89QIXtSzGTzoZkivIJLS_BnhCO0bT27jEKfMbXZbo7U911G_udou1Wo0t4sKQe6NOc97QDnsDvJo5KZKnpWMLQwgepedHyLf2ndasynOwPu7uWGCuxs23ubuwblqGI6jt11MAkikGPkE4gf2OrdRz34jCbyKOKyptG7Q3xouOXnj4n1wWCX4AIFsRHkCly0NMlv21xG6Ju_qMo6JQkzqC-9UsYVzaDrBSzxLZURjsNSBm7py1kDEQ-rkQDh8ZAhF5vPOGYgNzY9MH6UyZof_D3i2ZZcGdeXAvl7mjqxBBmXZLCRVDNOzAGzGr0irVzWDfXEosjVS9dboKpv3_2hu8Iw1jOj9cNusYI9a_stWcJPjB2R---961GhcaxTYsOYYjiTbTQihn1S3XTE7Mv-ccmf5i0NBAw_XjEBzAc-u-ZamNduK0fLg3yYnwSHnSsjUU_B9FNhSRXVYvA1mV4tmgMq0vCpuTbxtSV_8Gbq4PMxPh_U2SrXPQK7FdVdXPm4wgKmQ9N8tRva9MFotWwmjo-ytGWYGVaHOpsSDrH5q7xXnhHFI5VVC_ZHjz4LHhvnWRxvJFfg73iM4DWPqkrXPabiTv0IhxeBwWl4gp8-iW1hYI2KW7UbjGZ5nzmXiCsxIWstPUbbnjhqYSWIGHnaLlQxCCqPPEOd5XgpL0LQYKsgAVgVwCl7BmQrtTuWaOeNQTuBGzsft7n92Ljz_Frx7PwT64xXeMyAO_Pf1BHUn7pvwWsPtBNrfUO-RAzkDOPNBCyyB7jWa29CxbkswzwARI7E634shVm_1LVFdTEu_nlOpADldjc91DpNfRX9mnl81Vq-KNbk1i1MSR57XN2XdaVbG32ofVnLVajj8PFQC2pBE1Llkjwyu1GDOZ28f91y3aOM8XnUrwkJkGyQgWDE0wRmas2SAfj5FibCxV2P1yr5Xt1fCb8xYznhkj7goHr-JBkk6ToQa1aG_mHVp-s0imfoOm8HnOtCFv4DTDH-tP7eVPM72uGZGnSrwk7uqtjx6EZNjl_rldNEzyoAuw1sUtkamRtUOcthfUPUtKClSSzCNhOf9rtnMgWdNXjEtyewyXFNhi0IiOl2DMiMvJ-ng6td7VgO3-vdkpxNIWowK_sxj25Bs2K5hW8Ps/https://www.amazon.com/stores/page/932828E2-A652-4FCC-9F95-AF83D845D34B/?_encoding=UTF8&store_ref=SB_A03265251OCNNTRLVZX2R-A03496056AP8MNV8UY8V&pd_rd_plhdr=t&aaxitk=46c0108c858e6f464cfce1e186d70e83&hsa_cr_id=0&lp_asins=B0CJYBVJP7%2CB0C8MHT92H%2CB0CJ562JBV&lp_query=leis%20for%20luau%20party&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=0HlCp&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=8WSPFFPA1J0QBAM9M2S0&pd_rd_wg=2Kmz9&pd_rd_r=e3f27042-1624-4be3-bf4c-a6a221eb9a8c,,,,,False,,,N/A,2026-04-21T11:56:07.787569,
61,5,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T11:56:07.788382,
